(2.98006803766157, 0.0924158795555221, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169311164053862)
(2.9800706634979948, 0.09241717427774306, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169383275003742)
(2.9800690315289047, 0.09241637824958665, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169338457626638)
(2.9800657698063753, 0.09241478196160821, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169248884693424)
(2.9800708277318346, 0.0924172709031315, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169387785235811)
(2.980070982936366, 0.09241735243089229, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169392047505718)
(2.9800655296878924, 0.09241468000503553, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169242290647115)
(2.980070797220743, 0.0924172718529514, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169386947332107)
(2.980068860823703, 0.09241632630759405, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169333769713871)
(2.980071582248834, 0.09241766792904595, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.916940850601858)
(2.980070820176254, 0.09241730429350285, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169387577742435)
(2.9800684212658335, 0.09241613161667576, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169321698575251)
(2.9800678256912123, 0.09241584444272673, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169305342942077)
(2.980066790468912, 0.09241534138324858, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169276913834757)
(2.980065058743245, 0.0924144963179563, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169229357757218)
(2.980069988456853, 0.09241692222834547, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169364736884404)
(2.9800659378102035, 0.09241493847589395, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169253498357538)
(2.9800682717844253, 0.09241608977956353, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169317593522038)
(2.980072123938361, 0.09241798657858306, 0.0003575765385825232, 0.02674234614174767, 0.06685586535436917, 0.005401624640654255, 0.9169423382109321)
